timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
42.207,0.114266,-5.88586,9.53674e-07,21.8394,7.49127,-2.33453,8,8,1572
42.212,0.114266,-5.88586,9.53674e-07,21.8394,7.49127,-2.33453,8,8,1572
42.216,0.11179,-5.31633,1.90735e-06,21.7885,7.43004,-2.34655,8,8,1573
42.219,0.11179,-5.31633,1.90735e-06,21.7885,7.43004,-2.34655,8,8,1573
42.225,0.111356,-5.9529,9.53674e-07,21.7372,7.36911,-2.35767,8,8,1573
42.229,0.111356,-5.9529,9.53674e-07,21.7372,7.36911,-2.35767,8,8,1573
42.233,0.111356,-5.9529,9.53674e-07,21.7372,7.36911,-2.35767,8,8,1573
42.236,0.108626,-5.33062,9.53674e-07,21.6855,7.30859,-2.36829,8,8,1574
42.239,0.108626,-5.33062,9.53674e-07,21.6855,7.30859,-2.36829,8,8,1574
42.244,0.108691,-5.89722,1.90735e-06,21.6333,7.2484,-2.37818,8,8,1574
42.248,0.108691,-5.89722,1.90735e-06,21.6333,7.2484,-2.37818,8,8,1574
42.251,0.108691,-5.89722,1.90735e-06,21.6333,7.2484,-2.37818,8,8,1574
42.256,0.108056,-6.44528,9.53674e-07,21.5806,7.18867,-2.38775,8,8,1574
42.259,0.108056,-6.44528,9.53674e-07,21.5806,7.18867,-2.38775,8,8,1574
42.266,0.10611,-5.75455,1.90735e-06,21.5275,7.12932,-2.39672,8,8,1575
42.268,0.10611,-5.75455,1.90735e-06,21.5275,7.12932,-2.39672,8,8,1575
42.272,0.10611,-5.75455,1.90735e-06,21.5275,7.12932,-2.39672,8,8,1575
42.275,0.105806,-6.25726,9.53674e-07,21.4738,7.07046,-2.40549,8,8,1575
42.279,0.105806,-6.25726,9.53674e-07,21.4738,7.07046,-2.40549,8,8,1575
42.284,0.103148,-5.55366,9.53674e-07,21.4196,7.01199,-2.41378,8,8,1576
42.288,0.103148,-5.55366,9.53674e-07,21.4196,7.01199,-2.41378,8,8,1576
42.291,0.103148,-5.55366,9.53674e-07,21.4196,7.01199,-2.41378,8,8,1576
42.296,0.103093,-6.02339,1.90735e-06,21.3649,6.95404,-2.42198,8,8,1576
42.299,0.103093,-6.02339,1.90735e-06,21.3649,6.95404,-2.42198,8,8,1576
42.304,0.102413,-6.47069,9.53674e-07,21.3097,6.89651,-2.42979,8,8,1576
42.307,0.102413,-6.47069,9.53674e-07,21.3097,6.89651,-2.42979,8,8,1576
42.312,0.102413,-6.47069,9.53674e-07,21.3097,6.89651,-2.42979,8,8,1576
42.316,0.100135,-5.76384,1.90735e-06,21.2539,6.83952,-2.43758,8,8,1577
42.32,0.100135,-5.76384,1.90735e-06,21.2539,6.83952,-2.43758,8,8,1577
42.324,0.0997795,-6.17311,9.53674e-07,21.1978,6.78285,-2.44472,8,8,1577
42.328,0.0997795,-6.17311,9.53674e-07,21.1978,6.78285,-2.44472,8,8,1577
42.332,0.0997795,-6.17311,9.53674e-07,21.1978,6.78285,-2.44472,8,8,1577
42.335,0.0974735,-5.38643,1.90735e-06,21.1415,6.72634,-2.45069,8,8,1578
42.339,0.0974735,-5.38643,1.90735e-06,21.1415,6.72634,-2.45069,8,8,1578
42.345,0.0979719,-5.68838,9.53674e-07,21.0848,6.67012,-2.45596,8,8,1578
42.348,0.0979719,-5.68838,9.53674e-07,21.0848,6.67012,-2.45596,8,8,1578
42.351,0.0979719,-5.68838,9.53674e-07,21.0848,6.67012,-2.45596,8,8,1578
42.355,0.0981454,-5.9384,9.53674e-07,21.0279,6.61411,-2.46032,8,8,1578
42.359,0.0981454,-5.9384,9.53674e-07,21.0279,6.61411,-2.46032,8,8,1578
42.365,0.0968683,-5.05828,1.90735e-06,20.9706,6.55843,-2.46423,8,8,1579
42.367,0.0968683,-5.05828,1.90735e-06,20.9706,6.55843,-2.46423,8,8,1579
42.371,0.0968683,-5.05828,1.90735e-06,20.9706,6.55843,-2.46423,8,8,1579
42.375,0.0977274,-5.24251,9.53674e-07,20.9131,6.50298,-2.46745,8,8,1579
42.379,0.0977274,-5.24251,9.53674e-07,20.9131,6.50298,-2.46745,8,8,1579
42.384,0.0962375,-4.35005,1.90735e-06,20.8551,6.448,-2.47072,8,8,1580
42.387,0.0962375,-4.35005,1.90735e-06,20.8551,6.448,-2.47072,8,8,1580
42.391,0.0962375,-4.35005,1.90735e-06,20.8551,6.448,-2.47072,8,8,1580
42.396,0.0970739,-4.57752,9.53674e-07,20.7966,6.39366,-2.47469,8,8,1580
42.399,0.0970739,-4.57752,9.53674e-07,20.7966,6.39366,-2.47469,8,8,1580
42.404,0.0972128,-4.82248,1.90735e-06,20.7375,6.33984,-2.47897,8,8,1580
42.407,0.0972128,-4.82248,1.90735e-06,20.7375,6.33984,-2.47897,8,8,1580
42.412,0.0972128,-4.82248,1.90735e-06,20.7375,6.33984,-2.47897,8,8,1580
42.417,0.0955736,-4.04482,9.53674e-07,20.678,6.28663,-2.48384,8,8,1581
42.419,0.0955736,-4.04482,9.53674e-07,20.678,6.28663,-2.48384,8,8,1581
42.424,0.0957208,-4.33606,9.53674e-07,20.618,6.23389,-2.48892,8,8,1581
42.427,0.0957208,-4.33606,9.53674e-07,20.618,6.23389,-2.48892,8,8,1581
42.431,0.0957208,-4.33606,9.53674e-07,20.618,6.23389,-2.48892,8,8,1581
42.435,0.0934451,-3.62299,1.90735e-06,20.5575,6.18173,-2.49451,8,8,1582
42.439,0.0934451,-3.62299,1.90735e-06,20.5575,6.18173,-2.49451,8,8,1582
42.444,0.0936704,-3.95111,9.53674e-07,20.4966,6.13002,-2.50024,8,8,1582
42.448,0.0936704,-3.95111,9.53674e-07,20.4966,6.13002,-2.50024,8,8,1582
42.451,0.0936704,-3.95111,9.53674e-07,20.4966,6.13002,-2.50024,8,8,1582
42.455,0.0931792,-4.30437,1.90735e-06,20.4353,6.07886,-2.50641,8,8,1582
42.46,0.0931792,-4.30437,1.90735e-06,20.4353,6.07886,-2.50641,8,8,1582
42.465,0.091156,-3.65064,9.53674e-07,20.3737,6.02813,-2.51264,8,8,1583
42.467,0.091156,-3.65064,9.53674e-07,20.3737,6.02813,-2.51264,8,8,1583
42.471,0.091156,-3.65064,9.53674e-07,20.3737,6.02813,-2.51264,8,8,1583
42.475,0.0908055,-4.02947,9.53674e-07,20.3115,5.97794,-2.51925,8,8,1583
42.479,0.0908055,-4.02947,9.53674e-07,20.3115,5.97794,-2.51925,8,8,1583
42.484,0.0881844,-3.4206,1.90735e-06,20.2491,5.92817,-2.52588,8,8,1584
42.488,0.0881844,-3.4206,1.90735e-06,20.2491,5.92817,-2.52588,8,8,1584
42.491,0.0881844,-3.4206,1.90735e-06,20.2491,5.92817,-2.52588,8,8,1584
42.496,0.0879895,-3.81899,9.53674e-07,20.1862,5.87894,-2.53283,8,8,1584
42.499,0.0879895,-3.81899,9.53674e-07,20.1862,5.87894,-2.53283,8,8,1584
42.504,0.0872681,-4.21563,1.90735e-06,20.1231,5.83011,-2.53975,8,8,1584
42.507,0.0872681,-4.21563,1.90735e-06,20.1231,5.83011,-2.53975,8,8,1584
42.511,0.0872681,-4.21563,1.90735e-06,20.1231,5.83011,-2.53975,8,8,1584
42.516,0.0849063,-3.66255,9.53674e-07,20.0595,5.78181,-2.54696,8,8,1585
42.519,0.0849063,-3.66255,9.53674e-07,20.0595,5.78181,-2.54696,8,8,1585
42.524,0.0843441,-4.07187,1.90735e-06,19.9956,5.73392,-2.55411,8,8,1585
42.527,0.0843441,-4.07187,1.90735e-06,19.9956,5.73392,-2.55411,8,8,1585
42.531,0.0843441,-4.07187,1.90735e-06,19.9956,5.73392,-2.55411,8,8,1585
42.535,0.0831321,-4.49591,9.53674e-07,19.9313,5.68656,-2.56151,8,8,1585
42.539,0.0831321,-4.49591,9.53674e-07,19.9313,5.68656,-2.56151,8,8,1585
42.545,0.0810097,-3.97007,9.53674e-07,19.8668,5.63961,-2.56881,8,8,1586
42.548,0.0810097,-3.97007,9.53674e-07,19.8668,5.63961,-2.56881,8,8,1586
42.551,0.0810097,-3.97007,9.53674e-07,19.8668,5.63961,-2.56881,8,8,1586
42.556,0.0799425,-4.4019,1.90735e-06,19.8018,5.59318,-2.57635,8,8,1586
42.559,0.0799425,-4.4019,1.90735e-06,19.8018,5.59318,-2.57635,8,8,1586
42.565,0.0773561,-3.90431,9.53674e-07,19.7366,5.54717,-2.58377,8,8,1587
42.567,0.0773561,-3.90431,9.53674e-07,19.7366,5.54717,-2.58377,8,8,1587
42.571,0.0773561,-3.90431,9.53674e-07,19.7366,5.54717,-2.58377,8,8,1587
42.575,0.0764082,-4.34158,1.90735e-06,19.671,5.50169,-2.5914,8,8,1587
42.579,0.0764082,-4.34158,1.90735e-06,19.671,5.50169,-2.5914,8,8,1587
42.584,0.0749571,-4.77117,9.53674e-07,19.6051,5.45662,-2.5989,8,8,1587
42.587,0.0749571,-4.77117,9.53674e-07,19.6051,5.45662,-2.5989,8,8,1587
42.591,0.0749571,-4.77117,9.53674e-07,19.6051,5.45662,-2.5989,8,8,1587
42.595,0.0724318,-4.31071,1.90735e-06,19.5388,5.41209,-2.6066,8,8,1588
42.599,0.0724318,-4.31071,1.90735e-06,19.5388,5.41209,-2.6066,8,8,1588
42.604,0.0712031,-4.72437,9.53674e-07,19.4724,5.36787,-2.61382,8,8,1588
42.607,0.0712031,-4.72437,9.53674e-07,19.4724,5.36787,-2.61382,8,8,1588
42.611,0.0712031,-4.72437,9.53674e-07,19.4724,5.36787,-2.61382,8,8,1588
42.617,0.0688568,-4.19853,9.53674e-07,19.4058,5.32375,-2.62,8,8,1589
42.619,0.0688568,-4.19853,9.53674e-07,19.4058,5.32375,-2.62,8,8,1589
42.624,0.068387,-4.51933,1.90735e-06,19.3391,5.27989,-2.6256,8,8,1589
42.627,0.068387,-4.51933,1.90735e-06,19.3391,5.27989,-2.6256,8,8,1589
42.631,0.068387,-4.51933,1.90735e-06,19.3391,5.27989,-2.6256,8,8,1589
42.635,0.0677074,-4.79314,9.53674e-07,19.2722,5.23619,-2.63038,8,8,1589
42.639,0.0677074,-4.79314,9.53674e-07,19.2722,5.23619,-2.63038,8,8,1589
42.645,0.0662174,-4.18552,1.90735e-06,19.2051,5.19279,-2.63477,8,8,1590
42.648,0.0662174,-4.18552,1.90735e-06,19.2051,5.19279,-2.63477,8,8,1590
42.651,0.0662174,-4.18552,1.90735e-06,19.2051,5.19279,-2.63477,8,8,1590
42.655,0.0661065,-4.39999,9.53674e-07,19.1379,5.14959,-2.63851,8,8,1590
42.659,0.0661065,-4.39999,9.53674e-07,19.1379,5.14959,-2.63851,8,8,1590
42.665,0.0645503,-3.76262,9.53674e-07,19.0704,5.10672,-2.64202,8,8,1591
42.667,0.0645503,-3.76262,9.53674e-07,19.0704,5.10672,-2.64202,8,8,1591
42.672,0.0645503,-3.76262,9.53674e-07,19.0704,5.10672,-2.64202,8,8,1591
42.676,0.0649271,-3.93434,1.90735e-06,19.0028,5.06408,-2.64501,8,8,1591
42.68,0.0649271,-3.93434,1.90735e-06,19.0028,5.06408,-2.64501,8,8,1591
42.685,0.0648901,-4.09946,9.53674e-07,18.935,5.02178,-2.6479,8,8,1591
42.687,0.0648901,-4.09946,9.53674e-07,18.935,5.02178,-2.6479,8,8,1591
42.691,0.0648901,-4.09946,9.53674e-07,18.935,5.02178,-2.6479,8,8,1591
42.695,0.0641984,-3.42387,1.90735e-06,18.867,4.97971,-2.65037,8,8,1592
42.699,0.0641984,-3.42387,1.90735e-06,18.867,4.97971,-2.65037,8,8,1592
42.704,0.0645949,-3.56458,9.53674e-07,18.7988,4.93799,-2.65283,8,8,1592
42.707,0.0645949,-3.56458,9.53674e-07,18.7988,4.93799,-2.65283,8,8,1592
42.712,0.0645949,-3.56458,9.53674e-07,18.7988,4.93799,-2.65283,8,8,1592
42.717,0.0636998,-2.88981,1.90735e-06,18.7305,4.89651,-2.65496,8,8,1593
42.719,0.0636998,-2.88981,1.90735e-06,18.7305,4.89651,-2.65496,8,8,1593
42.724,0.0645064,-3.01477,9.53674e-07,18.6619,4.85537,-2.65714,8,8,1593
42.727,0.0645064,-3.01477,9.53674e-07,18.6619,4.85537,-2.65714,8,8,1593
42.731,0.0645064,-3.01477,9.53674e-07,18.6619,4.85537,-2.65714,8,8,1593
42.736,0.0650442,-3.12471,9.53674e-07,18.5932,4.81447,-2.65906,8,8,1593
42.739,0.0650442,-3.12471,9.53674e-07,18.5932,4.81447,-2.65906,8,8,1593
42.744,0.0647236,-2.46382,1.90735e-06,18.5243,4.77391,-2.66108,8,8,1594
42.748,0.0647236,-2.46382,1.90735e-06,18.5243,4.77391,-2.66108,8,8,1594
42.751,0.0647236,-2.46382,1.90735e-06,18.5243,4.77391,-2.66108,8,8,1594
42.755,0.0656727,-2.56699,9.53674e-07,18.4552,4.73357,-2.66288,8,8,1594
42.759,0.0656727,-2.56699,9.53674e-07,18.4552,4.73357,-2.66288,8,8,1594
42.765,0.0651459,-1.94058,1.90735e-06,18.3859,4.69369,-2.66515,8,8,1595
42.768,0.0651459,-1.94058,1.90735e-06,18.3859,4.69369,-2.66515,8,8,1595
42.771,0.0651459,-1.94058,1.90735e-06,18.3859,4.69369,-2.66515,8,8,1595
42.775,0.0658586,-2.12975,9.53674e-07,18.3163,4.65446,-2.66845,8,8,1595
42.78,0.0658586,-2.12975,9.53674e-07,18.3163,4.65446,-2.66845,8,8,1595
42.785,0.0659993,-2.35282,1.90735e-06,18.2463,4.61574,-2.67234,8,8,1595
42.787,0.0659993,-2.35282,1.90735e-06,18.2463,4.61574,-2.67234,8,8,1595
42.791,0.0659993,-2.35282,1.90735e-06,18.2463,4.61574,-2.67234,8,8,1595
42.795,0.0650094,-1.88757,9.53674e-07,18.1761,4.57761,-2.67707,8,8,1596
42.8,0.0650094,-1.88757,9.53674e-07,18.1761,4.57761,-2.67707,8,8,1596
42.804,0.0649835,-2.18171,9.53674e-07,18.1056,4.53993,-2.6822,8,8,1596
42.807,0.0649835,-2.18171,9.53674e-07,18.1056,4.53993,-2.6822,8,8,1596
42.811,0.0649835,-2.18171,9.53674e-07,18.1056,4.53993,-2.6822,8,8,1596
42.815,0.0634354,-1.79821,1.90735e-06,18.0348,4.5028,-2.68801,8,8,1597
42.819,0.0634354,-1.79821,1.90735e-06,18.0348,4.5028,-2.68801,8,8,1597
42.824,0.0633084,-2.14554,9.53674e-07,17.9638,4.46609,-2.69407,8,8,1597
42.827,0.0633084,-2.14554,9.53674e-07,17.9638,4.46609,-2.69407,8,8,1597
42.832,0.0633084,-2.14554,9.53674e-07,17.9638,4.46609,-2.69407,8,8,1597
42.836,0.0625942,-2.52355,1.90735e-06,17.8926,4.4299,-2.70066,8,8,1597
42.839,0.0625942,-2.52355,1.90735e-06,17.8926,4.4299,-2.70066,8,8,1597
42.845,0.061011,-2.21376,9.53674e-07,17.8211,4.39411,-2.70741,8,8,1598
42.848,0.061011,-2.21376,9.53674e-07,17.8211,4.39411,-2.70741,8,8,1598
42.852,0.061011,-2.21376,9.53674e-07,17.8211,4.39411,-2.70741,8,8,1598
42.856,0.0602417,-2.62469,9.53674e-07,17.7494,4.35884,-2.71458,8,8,1598
42.859,0.0602417,-2.62469,9.53674e-07,17.7494,4.35884,-2.71458,8,8,1598
42.866,0.0580966,-2.36235,1.90735e-06,17.6775,4.32395,-2.7218,8,8,1599
42.867,0.0580966,-2.36235,1.90735e-06,17.6775,4.32395,-2.7218,8,8,1599
42.871,0.0580966,-2.36235,1.90735e-06,17.6775,4.32395,-2.7218,8,8,1599
42.875,0.0572643,-2.79626,9.53674e-07,17.6054,4.28957,-2.72937,8,8,1599
42.88,0.0572643,-2.79626,9.53674e-07,17.6054,4.28957,-2.72937,8,8,1599
42.884,0.0560076,-3.22897,1.90735e-06,17.5331,4.25558,-2.73692,8,8,1599
42.888,0.0560076,-3.22897,1.90735e-06,17.5331,4.25558,-2.73692,8,8,1599
42.891,0.0560076,-3.22897,1.90735e-06,17.5331,4.25558,-2.73692,8,8,1599
42.896,0.0537588,-3.02188,9.53674e-07,17.4606,4.2221,-2.74476,8,8,1600
42.9,0.0537588,-3.02188,9.53674e-07,17.4606,4.2221,-2.74476,8,8,1600
42.905,0.0525447,-3.44808,1.90735e-06,17.388,4.18889,-2.7522,8,8,1600
42.908,0.0525447,-3.44808,1.90735e-06,17.388,4.18889,-2.7522,8,8,1600
42.911,0.0525447,-3.44808,1.90735e-06,17.388,4.18889,-2.7522,8,8,1600
42.916,0.0504098,-3.18154,9.53674e-07,17.3153,4.15573,-2.75866,8,8,1601
42.919,0.0504098,-3.18154,9.53674e-07,17.3153,4.15573,-2.75866,8,8,1601
42.924,0.0497683,-3.52054,9.53674e-07,17.2425,4.12279,-2.76458,8,8,1601
42.928,0.0497683,-3.52054,9.53674e-07,17.2425,4.12279,-2.76458,8,8,1601
42.932,0.0497683,-3.52054,9.53674e-07,17.2425,4.12279,-2.76458,8,8,1601
42.935,0.0489932,-3.81423,1.90735e-06,17.1697,4.08997,-2.7697,8,8,1601
42.94,0.0489932,-3.81423,1.90735e-06,17.1697,4.08997,-2.7697,8,8,1601
42.945,0.0475097,-3.46988,9.53674e-07,17.0967,4.05741,-2.77446,8,8,1602
42.949,0.0475097,-3.46988,9.53674e-07,17.0967,4.05741,-2.77446,8,8,1602
42.951,0.0475097,-3.46988,9.53674e-07,17.0967,4.05741,-2.77446,8,8,1602
42.955,0.0471645,-3.69664,1.90735e-06,17.0237,4.02496,-2.77842,8,8,1602
42.959,0.0471645,-3.69664,1.90735e-06,17.0237,4.02496,-2.77842,8,8,1602
42.966,0.0458404,-3.28727,9.53674e-07,16.9506,3.99264,-2.7817,8,8,1603
42.968,0.0458404,-3.28727,9.53674e-07,16.9506,3.99264,-2.7817,8,8,1603
42.971,0.0458404,-3.28727,9.53674e-07,16.9506,3.99264,-2.7817,8,8,1603
42.975,0.0457924,-3.46865,1.90735e-06,16.8773,3.96066,-2.78486,8,8,1603
42.98,0.0457924,-3.46865,1.90735e-06,16.8773,3.96066,-2.78486,8,8,1603
42.984,0.0455068,-3.62676,9.53674e-07,16.8039,3.9289,-2.78762,8,8,1603
42.987,0.0455068,-3.62676,9.53674e-07,16.8039,3.9289,-2.78762,8,8,1603
42.991,0.0455068,-3.62676,9.53674e-07,16.8039,3.9289,-2.78762,8,8,1603
42.996,0.0444333,-3.20558,9.53674e-07,16.7304,3.89748,-2.79036,8,8,1604
42.999,0.0444333,-3.20558,9.53674e-07,16.7304,3.89748,-2.79036,8,8,1604
43.004,0.0444554,-3.3244,1.90735e-06,16.6568,3.86615,-2.79243,8,8,1604
43.007,0.0444554,-3.3244,1.90735e-06,16.6568,3.86615,-2.79243,8,8,1604
43.011,0.0444554,-3.3244,1.90735e-06,16.6568,3.86615,-2.79243,8,8,1604
43.016,0.0438088,-2.81708,9.53674e-07,16.5833,3.83469,-2.79332,8,8,1605
43.02,0.0438088,-2.81708,9.53674e-07,16.5833,3.83469,-2.79332,8,8,1605
43.025,0.0446816,-2.82787,1.90735e-06,16.5097,3.80328,-2.79351,8,8,1605
43.028,0.0446816,-2.82787,1.90735e-06,16.5097,3.80328,-2.79351,8,8,1605
43.032,0.0446816,-2.82787,1.90735e-06,16.5097,3.80328,-2.79351,8,8,1605
43.036,0.0456226,-2.78651,9.53674e-07,16.4362,3.77179,-2.79279,8,8,1605
43.039,0.0456226,-2.78651,9.53674e-07,16.4362,3.77179,-2.79279,8,8,1605
43.044,0.0459636,-2.19887,9.53674e-07,16.3625,3.7405,-2.79193,8,8,1606
43.048,0.0459636,-2.19887,9.53674e-07,16.3625,3.7405,-2.79193,8,8,1606
43.051,0.0459636,-2.19887,9.53674e-07,16.3625,3.7405,-2.79193,8,8,1606
43.056,0.0469488,-2.18034,1.90735e-06,16.2887,3.70966,-2.79161,8,8,1606
43.059,0.0469488,-2.18034,1.90735e-06,16.2887,3.70966,-2.79161,8,8,1606
43.066,0.0469109,-1.65152,9.53674e-07,16.2148,3.6791,-2.79145,8,8,1607
43.067,0.0469109,-1.65152,9.53674e-07,16.2148,3.6791,-2.79145,8,8,1607
43.071,0.0469109,-1.65152,9.53674e-07,16.2148,3.6791,-2.79145,8,8,1607
43.075,0.0478875,-1.66912,1.90735e-06,16.1407,3.64892,-2.79175,8,8,1607
43.08,0.0478875,-1.66912,1.90735e-06,16.1407,3.64892,-2.79175,8,8,1607
43.085,0.0486127,-1.69267,9.53674e-07,16.0665,3.61898,-2.79216,8,8,1607
43.087,0.0486127,-1.69267,9.53674e-07,16.0665,3.61898,-2.79216,8,8,1607
43.091,0.0486127,-1.69267,9.53674e-07,16.0665,3.61898,-2.79216,8,8,1607
43.098,0.0485821,-1.24013,1.90735e-06,15.9922,3.58938,-2.79299,8,8,1608
43.1,0.0485821,-1.24013,1.90735e-06,15.9922,3.58938,-2.79299,8,8,1608
43.104,0.0494031,-1.29083,9.53674e-07,15.9178,3.55999,-2.79388,8,8,1608
43.107,0.0494031,-1.29083,9.53674e-07,15.9178,3.55999,-2.79388,8,8,1608
43.111,0.0494031,-1.29083,9.53674e-07,15.9178,3.55999,-2.79388,8,8,1608
43.116,0.0490601,-0.900912,9.53674e-07,15.8432,3.53104,-2.79546,8,8,1609
43.119,0.0490601,-0.900912,9.53674e-07,15.8432,3.53104,-2.79546,8,8,1609
43.124,0.0493698,-1.06243,1.90735e-06,15.7684,3.50274,-2.79828,8,8,1609
43.128,0.0493698,-1.06243,1.90735e-06,15.7684,3.50274,-2.79828,8,8,1609
43.132,0.0493698,-1.06243,1.90735e-06,15.7684,3.50274,-2.79828,8,8,1609
43.135,0.0491698,-1.26745,9.53674e-07,15.6935,3.47492,-2.80186,8,8,1609
43.139,0.0491698,-1.26745,9.53674e-07,15.6935,3.47492,-2.80186,8,8,1609
43.144,0.0480151,-1.06691,1.90735e-06,15.6183,3.44767,-2.80641,8,8,1610
43.148,0.0480151,-1.06691,1.90735e-06,15.6183,3.44767,-2.80641,8,8,1610
43.151,0.0480151,-1.06691,1.90735e-06,15.6183,3.44767,-2.80641,8,8,1610
43.156,0.0473984,-1.35777,9.53674e-07,15.5429,3.42083,-2.81149,8,8,1610
43.161,0.0473984,-1.35777,9.53674e-07,15.5429,3.42083,-2.81149,8,8,1610
43.165,0.0455967,-1.25032,1.90735e-06,15.4674,3.39452,-2.81733,8,8,1611
43.167,0.0455967,-1.25032,1.90735e-06,15.4674,3.39452,-2.81733,8,8,1611
43.171,0.0455967,-1.25032,1.90735e-06,15.4674,3.39452,-2.81733,8,8,1611
43.175,0.0446328,-1.60423,1.90735e-06,15.3918,3.36859,-2.82351,8,8,1611
43.18,0.0446328,-1.60423,1.90735e-06,15.3918,3.36859,-2.82351,8,8,1611
43.184,0.043145,-1.99238,1.90735e-06,15.316,3.34316,-2.83028,8,8,1611
43.187,0.043145,-1.99238,1.90735e-06,15.316,3.34316,-2.83028,8,8,1611
43.191,0.043145,-1.99238,1.90735e-06,15.316,3.34316,-2.83028,8,8,1611
43.195,0.0409617,-1.96861,1.90735e-06,15.2401,3.31808,-2.83724,8,8,1612
43.199,0.0409617,-1.96861,1.90735e-06,15.2401,3.31808,-2.83724,8,8,1612
43.204,0.0391651,-2.3944,9.53674e-07,15.164,3.29349,-2.84468,8,8,1612
43.207,0.0391651,-2.3944,9.53674e-07,15.164,3.29349,-2.84468,8,8,1612
43.211,0.0391651,-2.3944,9.53674e-07,15.164,3.29349,-2.84468,8,8,1612
43.217,0.0365535,-2.4023,1.90735e-06,15.0879,3.26913,-2.85186,8,8,1613
43.219,0.0365535,-2.4023,1.90735e-06,15.0879,3.26913,-2.85186,8,8,1613
43.225,0.0350729,-2.76468,9.53674e-07,15.0118,3.24477,-2.85818,8,8,1613
43.228,0.0350729,-2.76468,9.53674e-07,15.0118,3.24477,-2.85818,8,8,1613
43.231,0.0350729,-2.76468,9.53674e-07,15.0118,3.24477,-2.85818,8,8,1613
43.235,0.0334153,-3.10204,1.90735e-06,14.9356,3.22057,-2.86407,8,8,1613
43.239,0.0334153,-3.10204,1.90735e-06,14.9356,3.22057,-2.86407,8,8,1613
43.245,0.0313911,-3.01472,9.53674e-07,14.8594,3.19645,-2.86925,8,8,1614
43.249,0.0313911,-3.01472,9.53674e-07,14.8594,3.19645,-2.86925,8,8,1614
43.252,0.0313911,-3.01472,9.53674e-07,14.8594,3.19645,-2.86925,8,8,1614
43.255,0.0299469,-3.29437,9.53674e-07,14.7832,3.17254,-2.87413,8,8,1614
43.259,0.0299469,-3.29437,9.53674e-07,14.7832,3.17254,-2.87413,8,8,1614
43.265,0.0279727,-3.15701,1.90735e-06,14.7069,3.14863,-2.8781,8,8,1615
43.267,0.0279727,-3.15701,1.90735e-06,14.7069,3.14863,-2.8781,8,8,1615
43.271,0.0279727,-3.15701,1.90735e-06,14.7069,3.14863,-2.8781,8,8,1615
43.277,0.0272665,-3.30372,9.53674e-07,14.6306,3.12449,-2.88067,8,8,1615
43.28,0.0272665,-3.30372,9.53674e-07,14.6306,3.12449,-2.88067,8,8,1615
43.284,0.0265988,-3.39844,1.90735e-06,14.5544,3.1003,-2.88232,8,8,1615
43.287,0.0265988,-3.39844,1.90735e-06,14.5544,3.1003,-2.88232,8,8,1615
43.291,0.0265988,-3.39844,1.90735e-06,14.5544,3.1003,-2.88232,8,8,1615
43.298,0.0258062,-3.08455,9.53674e-07,14.4782,3.07599,-2.88287,8,8,1616
43.3,0.0258062,-3.08455,9.53674e-07,14.4782,3.07599,-2.88287,8,8,1616
43.304,0.025712,-3.08062,1.90735e-06,14.402,3.0517,-2.88281,8,8,1616
43.307,0.025712,-3.08062,1.90735e-06,14.402,3.0517,-2.88281,8,8,1616
43.312,0.025712,-3.08062,1.90735e-06,14.402,3.0517,-2.88281,8,8,1616
43.317,0.0252154,-2.70173,9.53674e-07,14.3258,3.02732,-2.88189,8,8,1617
43.32,0.0252154,-2.70173,9.53674e-07,14.3258,3.02732,-2.88189,8,8,1617
43.324,0.0255722,-2.62633,9.53674e-07,14.2495,3.00302,-2.88058,8,8,1617
43.328,0.0255722,-2.62633,9.53674e-07,14.2495,3.00302,-2.88058,8,8,1617
43.331,0.0255722,-2.62633,9.53674e-07,14.2495,3.00302,-2.88058,8,8,1617
43.335,0.0259838,-2.51377,1.90735e-06,14.1733,2.97866,-2.87861,8,8,1617
43.339,0.0259838,-2.51377,1.90735e-06,14.1733,2.97866,-2.87861,8,8,1617
43.345,0.0260619,-2.0809,9.53674e-07,14.097,2.95439,-2.87642,8,8,1618
43.347,0.0260619,-2.0809,9.53674e-07,14.097,2.95439,-2.87642,8,8,1618
43.351,0.0260619,-2.0809,9.53674e-07,14.097,2.95439,-2.87642,8,8,1618
43.355,0.0268452,-1.92686,1.90735e-06,14.0208,2.93007,-2.87373,8,8,1618
43.359,0.0268452,-1.92686,1.90735e-06,14.0208,2.93007,-2.87373,8,8,1618
43.365,0.0271287,-1.4794,9.53674e-07,13.9445,2.90584,-2.87095,8,8,1619
43.368,0.0271287,-1.4794,9.53674e-07,13.9445,2.90584,-2.87095,8,8,1619
43.371,0.0271287,-1.4794,9.53674e-07,13.9445,2.90584,-2.87095,8,8,1619
43.375,0.0282608,-1.29824,9.53674e-07,13.8683,2.88156,-2.86779,8,8,1619
43.379,0.0282608,-1.29824,9.53674e-07,13.8683,2.88156,-2.86779,8,8,1619
43.384,0.0291777,-1.13614,1.90735e-06,13.792,2.85748,-2.86496,8,8,1619
43.387,0.0291777,-1.13614,1.90735e-06,13.792,2.85748,-2.86496,8,8,1619
43.393,0.0291777,-1.13614,1.90735e-06,13.792,2.85748,-2.86496,8,8,1619
43.398,0.0294349,-0.758516,9.53674e-07,13.7155,2.83384,-2.86306,8,8,1620
